,Name,Group,Measured,Modelled,Residual,Weight,Weighted_Residual,Absolute_Residual,Weighted_Absolute_Residual,Weighted_Sq_Residual,Phi_Percent
3504,stemp_0.4_216,temp,280.1985,274.476688732,5.7218112684,0.0002263746,0.0012952727371595427,5.7218112684,0.0012952727371595427,1.6777314636287739e-06,0.05401842405904007
3505,stemp_0.4_217,temp,280.2065,274.537672396,5.6688276037,0.0002263746,0.001283278581256546,5.6688276037,0.001283278581256546,1.6468039171118136e-06,0.053022640550727376
3506,stemp_0.4_218,temp,280.5239,274.633983454,5.8899165463,0.0002263746,0.001333327502202044,5.8899165463,0.001333327502202044,1.777762228128342e-06,0.05723914464086689
3507,stemp_0.4_219,temp,280.89,274.786603695,6.1033963055,0.0002263746,0.0013816538972990402,6.1033963055,0.0013816538972990402,1.9089674919216267e-06,0.061463599943763984
3508,stemp_0.4_220,temp,281.4397,275.208087082,6.2316129184,0.0002263746,0.0014106788817576327,6.2316129184,0.0014106788817576327,1.9900149074369652e-06,0.06407310793423074
3509,stemp_0.4_221,temp,281.811,275.480912345,6.3300876551,0.0002263746,0.0014329710608882004,6.3300876551,0.0014329710608882004,2.0534060613430547e-06,0.06611413196431278
3510,stemp_0.4_222,temp,281.9928,275.376531985,6.6162680146,0.0002263746,0.0014977550252978692,6.6162680146,0.0014977550252978692,2.243270115805021e-06,0.07222724197615701
3511,stemp_0.4_223,temp,281.278,275.090531712,6.1874682883,0.0002263746,0.0014006856587765973,6.1874682883,0.0014006856587765973,1.9619203147024305e-06,0.06316853789009648
3512,stemp_0.4_224,temp,280.8392,274.971625208,5.8675747923,0.0002263746,0.0013282698965769958,5.8675747923,0.0013282698965769958,1.764300918152663e-06,0.05680572679872686
3513,stemp_0.4_225,temp,280.724,274.939832192,5.7841678081,0.0002263746,0.0013093886738915145,5.7841678081,0.0013093886738915145,1.7144986993153788e-06,0.055202229794257034
3514,stemp_0.4_226,temp,280.7365,274.8623288,5.8741712,0.0002263746,0.0013297631557315202,5.8741712,0.0013297631557315202,1.7682700503410513e-06,0.056933522140440854
3515,stemp_0.4_227,temp,280.5114,274.966466372,5.5449336284,0.0002263746,0.0012552321321555988,5.5449336284,0.0012552321321555988,1.5756077055958905e-06,0.050730314735518596
3516,stemp_0.4_228,temp,280.9199,275.264495545,5.6554044551,0.0002263746,0.0012802399213614807,5.6554044551,0.0012802399213614807,1.6390142562476501e-06,0.052771834499247376
3517,stemp_0.4_229,temp,281.7528,275.452206277,6.3005937235,0.0002263746,0.001426294383919823,6.3005937235,0.001426294383919823,2.0343156696012275e-06,0.06549947288512213
3518,stemp_0.4_230,temp,281.954,275.321624934,6.632375066,0.0002263746,0.0015014012526157236,6.632375066,0.0015014012526157236,2.2542057213560637e-06,0.07257933895401363
3519,stemp_0.4_231,temp,281.4663,275.145226018,6.3210739818,0.0002263746,0.0014309305942003822,6.3210739818,0.0014309305942003822,2.047562365418659e-06,0.06592598073072183
3520,stemp_0.4_232,temp,281.1682,275.232567841,5.9356321588,0.0002263746,0.0013436763556954865,5.9356321588,0.0013436763556954865,1.8054661488551036e-06,0.0581311361009778
3521,stemp_0.4_233,temp,281.5172,275.274051597,6.2431484027,0.0002263746,0.0014132902224018515,6.2431484027,0.0014132902224018515,1.997389252736675e-06,0.06431054194568804
3522,stemp_0.4_234,temp,281.6953,275.30430331,6.3909966898,0.0002263746,0.0014467593192547992,6.3909966898,0.0014467593192547992,2.09311252785061e-06,0.06739257299745166
3523,stemp_0.4_235,temp,281.7356,275.366487968,6.3691120323,0.0002263746,0.0014418051886670997,6.3691120323,0.0014418051886670997,2.078802202067371e-06,0.06693181913824343
3524,stemp_0.4_236,temp,281.8408,275.140028882,6.7007711177,0.0002263746,0.0015168843814608905,6.7007711177,0.0015168843814608905,2.3009382267199884e-06,0.07408399947139449
3525,stemp_0.4_237,temp,281.1613,274.968652252,6.1926477478,0.0002263746,0.0014018581568491259,6.1926477478,0.0014018581568491259,1.9652062919244284e-06,0.06327433748608326
3526,stemp_0.4_238,temp,280.8975,274.972685922,5.9248140776,0.0002263746,0.001341227416891069,5.9248140776,0.001341227416891069,1.7988909838202892e-06,0.05791943353664694
3527,stemp_0.4_239,temp,280.9685,275.08893473,5.8795652702,0.0002263746,0.001330984236215417,5.8795652702,0.001330984236215417,1.7715190370539368e-06,0.057038130741890826
3528,stemp_0.4_240,temp,281.2974,275.138261137,6.1591388634,0.0002263746,0.0013942725965466298,6.1591388634,0.0013942725965466298,1.9439960734808813e-06,0.06259142570961203
3529,stemp_0.4_241,temp,281.235,274.799921245,6.4350787555,0.0002263746,0.0014567383792448104,6.4350787555,0.0014567383792448104,2.1220867055647973e-06,0.0683254633034734
3530,stemp_0.4_242,temp,280.0927,274.503666524,5.5890334764,0.0002263746,0.0012652152176066596,5.5890334764,0.0012652152176066596,1.600769546863467e-06,0.05154045809943832
3531,stemp_0.4_243,temp,279.578,274.491193459,5.0868065414,0.0002263746,0.0011515237960868085,5.0868065414,0.0011515237960868085,1.3260070529541736e-06,0.04269384752243379
3532,stemp_0.4_244,temp,279.6663,274.321512271,5.3447877295,0.0002263746,0.001209924184350471,5.3447877295,0.001209924184350471,1.4639165318761523e-06,0.04713416045431134
3533,stemp_0.4_245,temp,278.9528,274.133077741,4.8197222592,0.0002263746,0.0010910626985374964,4.8197222592,0.0010910626985374964,1.1904178121399236e-06,0.0383282399940957
3534,stemp_0.4_246,temp,278.4364,274.087638921,4.3487610787,0.0002263746,0.000984449049686281,4.3487610787,0.000984449049686281,9.691399314282218e-07,0.031203689579265302
3535,stemp_0.4_247,temp,278.3673,274.127387017,4.2399129831,0.0002263746,0.0009598086055840693,4.2399129831,0.0009598086055840693,9.212325593532354e-07,0.029661201525364538
3536,stemp_0.4_248,temp,278.2735,273.856344466,4.4171555342,0.0002263746,0.0009999318171923113,4.4171555342,0.0009999318171923113,9.99863639033518e-07,0.03219291002488965
3537,stemp_0.4_249,temp,277.2846,273.605693159,3.6789068407,0.0002263746,0.0008328110645007262,3.6789068407,0.0008328110645007262,6.935742691548327e-07,0.022331219149106022
3538,stemp_0.4_250,temp,276.7566,273.578858389,3.1777416105,0.0002263746,0.0007193599859802933,3.1777416105,0.0007193599859802933,5.174787894295678e-07,0.016661420075239314
3539,stemp_0.4_251,temp,276.7409,273.526329794,3.2145702059,0.0002263746,0.0007276970445325301,3.2145702059,0.0007276970445325301,5.295429886213792e-07,0.017049854721667448
3540,stemp_0.4_252,temp,276.3189,273.41141453,2.9074854702,0.0002263746,0.000658180860322337,2.9074854702,0.000658180860322337,4.3320204489465165e-07,0.013947936407980747
3541,stemp_0.4_253,temp,275.7719,273.328924981,2.4429750188,0.0002263746,0.0005530274926908425,2.4429750188,0.0005530274926908425,3.058394076719199e-07,0.009847203307407806
3542,stemp_0.4_254,temp,275.4408,273.283085598,2.1577144021,0.0002263746,0.0004884517346896266,2.1577144021,0.0004884517346896266,2.385850971213054e-07,0.007681796062041082
3543,stemp_0.4_255,temp,275.3431,273.259985598,2.0831144018,0.0002263746,0.00047156418946171433,2.0831144018,0.00047156418946171433,2.223727847826836e-07,0.007159803370200465
3544,stemp_0.4_256,temp,275.5902,273.42058874,2.1696112602,0.0002263746,0.000491144881183271,2.1696112602,0.000491144881183271,2.412232943125294e-07,0.007766738889732152
3545,stemp_0.4_257,temp,276.0508,273.693074123,2.3577258769,0.0002263746,0.0005337292522928868,2.3577258769,0.0005337292522928868,2.84866914753124e-07,0.009171945651088734
3546,stemp_0.4_258,temp,276.6066,273.94320798,2.66339202,0.0002263746,0.000602924303170692,2.66339202,0.000602924303170692,3.635177153538645e-07,0.01170428911101557
3547,stemp_0.4_259,temp,276.9625,273.822832167,3.1396678328,0.0002263746,0.0007107410497829669,3.1396678328,0.0007107410497829669,5.051528398465938e-07,0.016264557772816192
3548,stemp_0.4_260,temp,276.3586,273.67317344,2.6854265596,0.0002263746,0.0006079123632588263,2.6854265596,0.0006079123632588263,3.6955744140293115e-07,0.011898751985433656
3549,stemp_0.4_261,temp,276.0263,273.621417359,2.4048826411,0.0002263746,0.000544404345925956,2.4048826411,0.000544404345925956,2.96376091863068e-07,0.009542510084774003
3550,stemp_0.4_262,temp,276.0545,273.46510153,2.5893984702,0.0002263746,0.000586174042932137,2.5893984702,0.000586174042932137,3.4360000860740675e-07,0.011062992722029314
3551,stemp_0.4_263,temp,275.5551,273.355678348,2.1994216522,0.0002263746,0.0004978931967481141,2.1994216522,0.0004978931967481141,2.478976353680563e-07,0.007981634654202291
3552,stemp_0.4_264,temp,275.2785,273.364764824,1.9137351765,0.0002263746,0.0004332210350861169,1.9137351765,0.0004332210350861169,1.8768046524108656e-07,0.006042804333574917
3553,stemp_0.4_265,temp,275.3942,273.489082827,1.9051171734,0.0002263746,0.00043127013808155567,1.9051171734,0.00043127013808155567,1.859939320008841e-07,0.005988502516070777
3554,stemp_0.4_266,temp,275.6958,273.513308552,2.1824914476,0.0002263746,0.0004940606284538709,2.1824914476,0.0004940606284538709,2.440959045882339e-07,0.007859229185940661
3555,stemp_0.4_267,temp,275.6095,273.441727484,2.167772516,0.0002263746,0.0004907286362004936,2.167772516,0.0004907286362004936,2.4081459438719643e-07,0.007753579855430093
3556,stemp_0.4_268,temp,275.3286,273.433509318,1.8950906821,0.0002263746,0.00042900039512411465,1.8950906821,0.00042900039512411465,1.8404133901664649e-07,0.005925634293042332
3557,stemp_0.4_269,temp,275.227,273.500446941,1.7265530595,0.0002263746,0.00039084775822308875,1.7265530595,0.00039084775822308875,1.5276197010801404e-07,0.004918523053469414
3558,stemp_0.4_270,temp,275.395,273.593953467,1.8010465326,0.0002263746,0.000407711188398712,1.8010465326,0.000407711188398712,1.6622841314549002e-07,0.005352106166342501
3559,stemp_0.4_271,temp,275.6238,273.592334101,2.0314658992,0.0002263746,0.00045987228034504037,2.0314658992,0.00045987228034504037,2.1148251422974742e-07,0.006809166056900159
3560,stemp_0.4_272,temp,275.5345,273.588934194,1.9455658058,0.0002263746,0.0004404266810616527,1.9455658058,0.0004404266810616527,1.9397566139098276e-07,0.006245492655593042
3561,stemp_0.4_273,temp,275.5092,273.570516304,1.9386836965,0.0002263746,0.00043886874632170894,1.9386836965,0.00043886874632170894,1.9260577649798852e-07,0.00620138606007043
3562,stemp_0.4_274,temp,275.4578,273.487797772,1.9700022279,0.0002263746,0.00044595846633997135,1.9700022279,0.00044595846633997135,1.9887895370029934e-07,0.006403365431416897
3563,stemp_0.4_275,temp,275.323,273.523468388,1.7995316117,0.0002263746,0.0004073682487859428,1.7995316117,0.0004073682487859428,1.659488901189258e-07,0.005343106279465161
3564,stemp_0.4_276,temp,275.1934,273.566265293,1.6271347069,0.0002263746,0.0003683419684206047,1.6271347069,0.0003683419684206047,1.3567580569996578e-07,0.00436839468397449
3565,stemp_0.4_277,temp,275.0544,273.442256848,1.612143152,0.0002263746,0.00036494826117673923,1.612143152,0.00036494826117673923,1.3318723333592547e-07,0.004288269371803506
3566,stemp_0.4_278,temp,274.7156,273.338135146,1.3774648539,0.0002263746,0.00031182305531567096,1.3774648539,0.00031182305531567096,9.723361782639999e-08,0.0031306600099044787
3567,stemp_0.4_279,temp,274.3993,273.278457122,1.1208428781,0.0002263746,0.00025373035819273624,1.1208428781,0.00025373035819273624,6.437909466861424e-08,0.002072833055669378
3568,stemp_0.4_280,temp,274.1582,273.251753445,0.9064465552,0.0002263746,0.0002051964763547779,0.9064465552,0.0002051964763547779,4.210559390841693e-08,0.0013556864589539975
3569,stemp_0.4_281,temp,273.9673,273.238607668,0.7286923318,0.0002263746,0.00016495743513429229,0.7286923318,0.00016495743513429229,2.7210955406084248e-08,0.0008761193075548865
3570,stemp_0.4_282,temp,273.8221,273.234275546,0.5878244537,0.0002263746,0.00013306852557655604,0.5878244537,0.00013306852557655604,1.7707232499118547e-08,0.0005701250854415917
3571,stemp_0.4_283,temp,273.7218,273.233204474,0.4885955258,0.0002263746,0.00011060561671476468,0.4885955258,0.00011060561671476468,1.2233602448853432e-08,0.0003938889739973891
3572,stemp_0.4_284,temp,273.6441,273.23272821,0.4113717898,0.0002263746,9.312412436725908e-05,0.4113717898,9.312412436725908e-05,8.672102539168737e-09,0.00027921829124613
3573,stemp_0.4_285,temp,273.5869,273.232291991,0.3546080094,0.0002263746,8.027424628472124e-05,0.3546080094,8.027424628472124e-05,6.443954616580082e-09,0.00020747794306887545
3574,stemp_0.4_286,temp,273.5473,273.232241312,0.315058688,0.0002263746,7.13212844725248e-05,0.315058688,7.13212844725248e-05,5.086725618810808e-09,0.00016377883320766297
3575,stemp_0.4_287,temp,273.5093,273.232199093,0.2771009069,0.0002263746,6.272860695912474e-05,0.2771009069,6.272860695912474e-05,3.9348781310323525e-09,0.0001266924535366407
3576,stemp_0.4_288,temp,273.4738,273.232156771,0.2416432295,0.0002263746,5.470188942077071e-05,0.2416432295,5.470188942077071e-05,2.992296706202226e-09,9.634387617461173e-05
3577,stemp_0.4_289,temp,273.4465,273.232106373,0.2143936274,0.0002263746,4.8533271645224047e-05,0.2143936274,4.8533271645224047e-05,2.3554784565891083e-09,7.584004764073343e-05
3578,stemp_0.4_290,temp,273.4125,273.232037685,0.1804623152,0.0002263746,4.085208441847392e-05,0.1804623152,4.085208441847392e-05,1.6688928013341198e-09,5.373384299329872e-05
3579,stemp_0.4_291,temp,273.3771,273.231950872,0.1451491284,0.0002263746,3.285807588189864e-05,0.1451491284,3.285807588189864e-05,1.079653150660609e-09,3.476191690589167e-05
3580,stemp_0.4_292,temp,273.3412,273.231848173,0.1093518267,0.0002263746,2.475447602848182e-05,0.1093518267,2.475447602848182e-05,6.127840834446811e-10,1.972999326396925e-05
3581,stemp_0.4_293,temp,273.311,273.231721262,0.0792787376,0.0002263746,1.794669251270496e-05,0.0792787376,1.794669251270496e-05,3.220837721455803e-10,1.0370227991471282e-05
3582,stemp_0.4_294,temp,273.2849,273.231574455,0.053325545,0.0002263746,1.2071548919157e-05,0.053325545,1.2071548919157e-05,1.4572229330760054e-10,4.69186446424511e-06
3583,stemp_0.4_295,temp,273.2592,273.231413297,0.027786703,0.0002263746,6.2902037769438e-06,0.027786703,6.2902037769438e-06,3.956666355547805e-11,1.2739397554828826e-06
3584,stemp_0.4_296,temp,273.2416,273.231228125,0.0103718748,0.0002263746,2.34792900910008e-06,0.0103718748,2.34792900910008e-06,5.512770631773683e-12,1.7749633250799205e-07
3585,stemp_0.4_297,temp,273.2239,273.231068335,-0.00716833499996,0.0002263746,-1.6227289682819453e-06,0.00716833499996,1.6227289682819453e-06,2.6332493045013868e-12,8.4783519095522e-08
3586,stemp_0.4_298,temp,273.2064,273.230853781,-0.0244537808,0.0002263746,-5.535714847087681e-06,0.0244537808,5.535714847087681e-06,3.0644138868266985e-11,9.866585470894116e-07
3587,stemp_0.4_299,temp,273.1965,273.23049476,-0.0339947603,0.0002263746,-7.69555026500838e-06,0.0339947603,7.69555026500838e-06,5.922149388127055e-11,1.9067722333638986e-06
3588,stemp_0.4_300,temp,273.1771,273.230102569,-0.0530025694,0.0002263746,-1.199843544689724e-05,0.0530025694,1.199843544689724e-05,1.4396245317336018e-10,4.6352023626463835e-06
3589,stemp_0.4_301,temp,273.1661,273.229699935,-0.0635999346,0.0002263746,-1.4397409755101161e-05,0.0635999346,1.4397409755101161e-05,2.0728540765628208e-10,6.674030555408127e-06
3590,stemp_0.4_302,temp,273.0081,273.228917357,-0.2208173572,0.0002263746,-4.998744090920712e-05,0.2208173572,4.998744090920712e-05,2.4987442486514736e-09,8.045281939625646e-05
3591,stemp_0.4_303,temp,272.9873,273.227337167,-0.240037167,0.0002263746,-5.43383176647582e-05,0.240037167,5.43383176647582e-05,2.952652766636173e-09,9.506744834019646e-05
3592,stemp_0.4_304,temp,272.9724,273.224300396,-0.251900396,0.0002263746,-5.702385138434161e-05,0.251900396,5.702385138434161e-05,3.2517196267034783e-09,0.00010469659389736407
3593,stemp_0.4_305,temp,272.9586,273.217764184,-0.2591641841,0.0002263746,-5.866818850996386e-05,0.2591641841,5.866818850996386e-05,3.4419563430406553e-09,0.00011082170261558186
3594,stemp_0.4_306,temp,272.9492,273.194557792,-0.2453577918,0.0002263746,-5.5542771975608287e-05,0.2453577918,5.5542771975608287e-05,3.0849995187344173e-09,9.932865648504262e-05
3595,stemp_0.4_307,temp,272.9388,273.079609497,-0.1408094974,0.0002263746,-3.187569365012604e-05,0.1408094974,3.187569365012604e-05,1.0160598456766856e-09,3.271438415681429e-05
3596,stemp_0.4_308,temp,272.9357,272.990902615,-0.0552026146,0.0002263746,-1.249646979902916e-05,0.0552026146,1.249646979902916e-05,1.5616175743804792e-10,5.0279870277022755e-06
3597,stemp_0.4_309,temp,272.9313,272.957498732,-0.026198732,0.0002263746,-5.9307274770072e-06,0.026198732,5.9307274770072e-06,3.517352840652819e-11,1.1324926630433286e-06
3598,stemp_0.4_310,temp,272.921,272.990378891,-0.0693788912,0.0002263746,-1.570561874384352e-05,0.0693788912,1.570561874384352e-05,2.4666646012696895e-10,7.941994135021587e-06
3599,stemp_0.4_311,temp,272.901,273.024007436,-0.1230074361,0.0002263746,-2.7845759144163064e-05,0.1230074361,2.7845759144163064e-05,7.753863023147409e-10,2.4965345763627225e-05
3600,stemp_0.4_312,temp,272.8616,273.028356982,-0.1667569823,0.0002263746,-3.774954516536958e-05,0.1667569823,3.774954516536958e-05,1.425028160192278e-09,4.588205986603156e-05
3601,stemp_0.4_313,temp,272.7724,273.002210296,-0.2298102957,0.0002263746,-5.202321376496922e-05,0.2298102957,5.202321376496922e-05,2.706414770435683e-09,8.713924958696051e-05
3602,stemp_0.4_314,temp,272.6006,272.897071784,-0.2964717841,0.0002263746,-6.711368153692387e-05,0.2964717841,6.711368153692387e-05,4.504246249439636e-09,0.00014502456992867595
3603,stemp_0.4_315,temp,272.2913,272.834377277,-0.5430772766,0.0002263746,-0.00012293890125941438,0.5430772766,0.00012293890125941438,1.511397344287204e-08,0.00048662914438539793
3604,stemp_0.4_316,temp,271.9094,272.822900802,-0.913500802,0.0002263746,-0.0002067933786524292,0.913500802,0.0002067933786524292,4.276350145448696e-08,0.0013768693059028087
3605,stemp_0.4_317,temp,271.548,272.805089399,-1.2570893994,0.0002263746,-0.0002845731099534153,1.2570893994,0.0002845731099534153,8.098185490855858e-08,0.0026073971159106223
3606,stemp_0.4_318,temp,271.2135,272.656372585,-1.442872585,0.0002263746,-0.000326629704280341,1.442872585,0.000326629704280341,1.0668696371826302e-07,0.003435032228125232
3607,stemp_0.4_319,temp,270.9615,272.490372195,-1.5288721948,0.0002263746,-0.00034609783154897206,1.5288721948,0.00034609783154897206,1.1978370900290065e-07,0.0038567120713634386
